rho             ne              v_phi           Te              E_rho	        Psi
1.6506000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.33008350E-09	3.23360540E-12
1.6508000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.32321980E-09	3.22695210E-12
1.6510000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.31637040E-09	3.22031250E-12
1.6512000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.30953510E-09	3.21368660E-12
1.6514000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.30271390E-09	3.20707430E-12
1.6516000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.29590680E-09	3.20047570E-12
1.6518000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.28911370E-09	3.19389070E-12
1.6520000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.28233470E-09	3.18731930E-12
1.6522000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.27556960E-09	3.18076140E-12
1.6524000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.26881860E-09	3.17421700E-12
1.6526000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.26208150E-09	3.16768610E-12
1.6528000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.25535820E-09	3.16116860E-12
1.6530000E-02	1.00000320E+00	0.00000000E+00	1.00000000E-06	3.24864890E-09	3.15466460E-12
1.6532000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.24195340E-09	3.14817400E-12
1.6534000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.23527180E-09	3.14169680E-12
1.6536000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.22860390E-09	3.13523290E-12
1.6538000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.22194980E-09	3.12878240E-12
1.6540000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.21530950E-09	3.12234510E-12
1.6542000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.20868280E-09	3.11592110E-12
1.6544000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.20206990E-09	3.10951040E-12
1.6546000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.19547060E-09	3.10311280E-12
1.6548000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.18888490E-09	3.09672850E-12
1.6550000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.18231280E-09	3.09035730E-12
1.6552000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.17575430E-09	3.08399920E-12
1.6554000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.16920930E-09	3.07765430E-12
1.6556000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.16267790E-09	3.07132240E-12
1.6558000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.15615990E-09	3.06500360E-12
1.6560000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.14965540E-09	3.05869770E-12
1.6562000E-02	1.00000310E+00	0.00000000E+00	1.00000000E-06	3.14316430E-09	3.05240490E-12
1.6564000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.13668660E-09	3.04612510E-12
1.6566000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.13022230E-09	3.03985820E-12
1.6568000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.12377130E-09	3.03360420E-12
1.6570000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.11733370E-09	3.02736310E-12
1.6572000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.11090930E-09	3.02113480E-12
1.6574000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.10449820E-09	3.01491940E-12
1.6576000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.09810040E-09	3.00871680E-12
1.6578000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.09171570E-09	3.00252700E-12
1.6580000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.08534420E-09	2.99635000E-12
1.6582000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.07898590E-09	2.99018560E-12
1.6584000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.07264070E-09	2.98403400E-12
1.6586000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.06630870E-09	2.97789510E-12
1.6588000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.05998960E-09	2.97176880E-12
1.6590000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.05368370E-09	2.96565510E-12
1.6592000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.04739070E-09	2.95955400E-12
1.6594000E-02	1.00000300E+00	0.00000000E+00	1.00000000E-06	3.04111080E-09	2.95346550E-12
1.6596000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	3.03484380E-09	2.94738960E-12
1.6598000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	3.02858970E-09	2.94132610E-12
1.6600000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	3.02234860E-09	2.93527520E-12
1.6602000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	3.01612030E-09	2.92923670E-12
1.6604000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	3.00990490E-09	2.92321070E-12
1.6606000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	3.00370230E-09	2.91719710E-12
1.6608000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.99751260E-09	2.91119590E-12
1.6610000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.99133560E-09	2.90520700E-12
1.6612000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.98517140E-09	2.89923050E-12
1.6614000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.97901980E-09	2.89326640E-12
1.6616000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.97288100E-09	2.88731450E-12
1.6618000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.96675490E-09	2.88137480E-12
1.6620000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.96064140E-09	2.87544740E-12
1.6622000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.95454050E-09	2.86953220E-12
1.6624000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.94845220E-09	2.86362930E-12
1.6626000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.94237650E-09	2.85773840E-12
1.6628000E-02	1.00000290E+00	0.00000000E+00	1.00000000E-06	2.93631340E-09	2.85185970E-12
1.6630000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.93026270E-09	2.84599320E-12
1.6632000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.92422460E-09	2.84013870E-12
1.6634000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.91819890E-09	2.83429630E-12
1.6636000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.91218560E-09	2.82846590E-12
1.6638000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.90618480E-09	2.82264750E-12
1.6640000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.90019630E-09	2.81684110E-12
1.6642000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.89422020E-09	2.81104670E-12
1.6644000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.88825650E-09	2.80526420E-12
1.6646000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.88230500E-09	2.79949370E-12
1.6648000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.87636580E-09	2.79373500E-12
1.6650000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.87043890E-09	2.78798820E-12
1.6652000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.86452430E-09	2.78225330E-12
1.6654000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.85862180E-09	2.77653010E-12
1.6656000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.85273150E-09	2.77081880E-12
1.6658000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.84685340E-09	2.76511920E-12
1.6660000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.84098740E-09	2.75943130E-12
1.6662000E-02	1.00000280E+00	0.00000000E+00	1.00000000E-06	2.83513360E-09	2.75375520E-12
1.6664000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.82929180E-09	2.74809080E-12
1.6666000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.82346200E-09	2.74243800E-12
1.6668000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.81764430E-09	2.73679690E-12
1.6670000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.81183860E-09	2.73116750E-12
1.6672000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.80604490E-09	2.72554960E-12
1.6674000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.80026320E-09	2.71994330E-12
1.6676000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.79449340E-09	2.71434850E-12
1.6678000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.78873550E-09	2.70876530E-12
1.6680000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.78298940E-09	2.70319360E-12
1.6682000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.77725530E-09	2.69763330E-12
1.6684000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.77153300E-09	2.69208450E-12
1.6686000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.76582240E-09	2.68654720E-12
1.6688000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.76012370E-09	2.68102120E-12
1.6690000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.75443680E-09	2.67550670E-12
1.6692000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.74876150E-09	2.67000350E-12
1.6694000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.74309800E-09	2.66451160E-12
1.6696000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.73744620E-09	2.65903110E-12
1.6698000E-02	1.00000270E+00	0.00000000E+00	1.00000000E-06	2.73180600E-09	2.65356180E-12
1.6700000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.72617750E-09	2.64810390E-12
1.6702000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.72056060E-09	2.64265710E-12
1.6704000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.71495530E-09	2.63722160E-12
1.6706000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.70936160E-09	2.63179730E-12
1.6708000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.70377940E-09	2.62638410E-12
1.6710000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.69820870E-09	2.62098220E-12
1.6712000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.69264960E-09	2.61559130E-12
1.6714000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.68710190E-09	2.61021160E-12
1.6716000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.68156560E-09	2.60484290E-12
1.6718000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.67604080E-09	2.59948530E-12
1.6720000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.67052740E-09	2.59413870E-12
1.6722000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.66502530E-09	2.58880320E-12
1.6724000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.65953460E-09	2.58347860E-12
1.6726000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.65405530E-09	2.57816500E-12
1.6728000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.64858720E-09	2.57286240E-12
1.6730000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.64313050E-09	2.56757070E-12
1.6732000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.63768500E-09	2.56228990E-12
1.6734000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.63225070E-09	2.55701990E-12
1.6736000E-02	1.00000260E+00	0.00000000E+00	1.00000000E-06	2.62682770E-09	2.55176080E-12
1.6738000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.62141580E-09	2.54651260E-12
1.6740000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.61601520E-09	2.54127520E-12
1.6742000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.61062560E-09	2.53604850E-12
1.6744000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.60524720E-09	2.53083270E-12
1.6746000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.59987990E-09	2.52562750E-12
1.6748000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.59452370E-09	2.52043310E-12
1.6750000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.58917850E-09	2.51524940E-12
1.6752000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.58384430E-09	2.51007640E-12
1.6754000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.57852120E-09	2.50491400E-12
1.6756000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.57320910E-09	2.49976230E-12
1.6758000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.56790790E-09	2.49462120E-12
1.6760000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.56261760E-09	2.48949070E-12
1.6762000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.55733830E-09	2.48437070E-12
1.6764000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.55206980E-09	2.47926130E-12
1.6766000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.54681230E-09	2.47416240E-12
1.6768000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.54156560E-09	2.46907410E-12
1.6770000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.53632970E-09	2.46399620E-12
1.6772000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.53110460E-09	2.45892870E-12
1.6774000E-02	1.00000250E+00	0.00000000E+00	1.00000000E-06	2.52589030E-09	2.45387170E-12
1.6776000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.52068670E-09	2.44882520E-12
1.6778000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.51549390E-09	2.44378900E-12
1.6780000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.51031180E-09	2.43876320E-12
1.6782000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.50514050E-09	2.43374770E-12
1.6784000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.49997970E-09	2.42874260E-12
1.6786000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.49482970E-09	2.42374780E-12
1.6788000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.48969020E-09	2.41876330E-12
1.6790000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.48456140E-09	2.41378900E-12
1.6792000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.47944310E-09	2.40882500E-12
1.6794000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.47433540E-09	2.40387130E-12
1.6796000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.46923830E-09	2.39892770E-12
1.6798000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.46415170E-09	2.39399430E-12
1.6800000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.45907550E-09	2.38907110E-12
1.6802000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.45400990E-09	2.38415800E-12
1.6804000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.44895470E-09	2.37925500E-12
1.6806000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.44390990E-09	2.37436220E-12
1.6808000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.43887550E-09	2.36947940E-12
1.6810000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.43385150E-09	2.36460670E-12
1.6812000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.42883790E-09	2.35974400E-12
1.6814000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.42383470E-09	2.35489130E-12
1.6816000E-02	1.00000240E+00	0.00000000E+00	1.00000000E-06	2.41884170E-09	2.35004860E-12
1.6818000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.41385910E-09	2.34521590E-12
1.6820000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.40888670E-09	2.34039320E-12
1.6822000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.40392460E-09	2.33558040E-12
1.6824000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.39897280E-09	2.33077750E-12
1.6826000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.39403110E-09	2.32598450E-12
1.6828000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.38909970E-09	2.32120130E-12
1.6830000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.38417840E-09	2.31642810E-12
1.6832000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.37926730E-09	2.31166460E-12
1.6834000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.37436630E-09	2.30691100E-12
1.6836000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.36947550E-09	2.30216720E-12
1.6838000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.36459470E-09	2.29743310E-12
1.6840000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.35972400E-09	2.29270880E-12
1.6842000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.35486330E-09	2.28799420E-12
1.6844000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.35001270E-09	2.28328930E-12
1.6846000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.34517210E-09	2.27859410E-12
1.6848000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.34034150E-09	2.27390860E-12
1.6850000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.33552080E-09	2.26923280E-12
1.6852000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.33071010E-09	2.26456650E-12
1.6854000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.32590930E-09	2.25990990E-12
1.6856000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.32111840E-09	2.25526290E-12
1.6858000E-02	1.00000230E+00	0.00000000E+00	1.00000000E-06	2.31633740E-09	2.25062540E-12
1.6860000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.31156630E-09	2.24599750E-12
1.6862000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.30680500E-09	2.24137920E-12
1.6864000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.30205350E-09	2.23677030E-12
1.6866000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.29731190E-09	2.23217090E-12
1.6868000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.29258000E-09	2.22758100E-12
1.6870000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.28785790E-09	2.22300060E-12
1.6872000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.28314550E-09	2.21842960E-12
1.6874000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.27844290E-09	2.21386800E-12
1.6876000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.27374990E-09	2.20931580E-12
1.6878000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.26906660E-09	2.20477300E-12
1.6880000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.26439300E-09	2.20023960E-12
1.6882000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.25972910E-09	2.19571540E-12
1.6884000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.25507480E-09	2.19120060E-12
1.6886000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.25043000E-09	2.18669510E-12
1.6888000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.24579490E-09	2.18219890E-12
1.6890000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.24116930E-09	2.17771190E-12
1.6892000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.23655320E-09	2.17323420E-12
1.6894000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.23194670E-09	2.16876570E-12
1.6896000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.22734970E-09	2.16430640E-12
1.6898000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.22276220E-09	2.15985630E-12
1.6900000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.21818410E-09	2.15541540E-12
1.6902000E-02	1.00000220E+00	0.00000000E+00	1.00000000E-06	2.21361550E-09	2.15098360E-12
1.6904000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.20905630E-09	2.14656090E-12
1.6906000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.20450650E-09	2.14214730E-12
1.6908000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.19996610E-09	2.13774290E-12
1.6910000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.19543500E-09	2.13334750E-12
1.6912000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.19091330E-09	2.12896110E-12
1.6914000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.18640100E-09	2.12458380E-12
1.6916000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.18189790E-09	2.12021550E-12
1.6918000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.17740420E-09	2.11585620E-12
1.6920000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.17291970E-09	2.11150590E-12
1.6922000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.16844440E-09	2.10716450E-12
1.6924000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.16397840E-09	2.10283210E-12
1.6926000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.15952160E-09	2.09850860E-12
1.6928000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.15507400E-09	2.09419400E-12
1.6930000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.15063560E-09	2.08988830E-12
1.6932000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.14620630E-09	2.08559150E-12
1.6934000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.14178620E-09	2.08130350E-12
1.6936000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.13737520E-09	2.07702430E-12
1.6938000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.13297330E-09	2.07275400E-12
1.6940000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.12858050E-09	2.06849240E-12
1.6942000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.12419670E-09	2.06423960E-12
1.6944000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.11982200E-09	2.05999560E-12
1.6946000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.11545630E-09	2.05576040E-12
1.6948000E-02	1.00000210E+00	0.00000000E+00	1.00000000E-06	2.11109960E-09	2.05153380E-12
1.6950000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.10675190E-09	2.04731590E-12
1.6952000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.10241310E-09	2.04310680E-12
1.6954000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.09808330E-09	2.03890630E-12
1.6956000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.09376250E-09	2.03471440E-12
1.6958000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.08945050E-09	2.03053120E-12
1.6960000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.08514750E-09	2.02635660E-12
1.6962000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.08085330E-09	2.02219060E-12
1.6964000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.07656800E-09	2.01803320E-12
1.6966000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.07229150E-09	2.01388440E-12
1.6968000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.06802390E-09	2.00974400E-12
1.6970000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.06376500E-09	2.00561230E-12
1.6972000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.05951500E-09	2.00148900E-12
1.6974000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.05527370E-09	1.99737420E-12
1.6976000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.05104110E-09	1.99326790E-12
1.6978000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.04681730E-09	1.98917000E-12
1.6980000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.04260220E-09	1.98508060E-12
1.6982000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.03839580E-09	1.98099960E-12
1.6984000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.03419800E-09	1.97692700E-12
1.6986000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.03000900E-09	1.97286280E-12
1.6988000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.02582850E-09	1.96880700E-12
1.6990000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.02165670E-09	1.96475950E-12
1.6992000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.01749350E-09	1.96072030E-12
1.6994000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.01333890E-09	1.95668950E-12
1.6996000E-02	1.00000200E+00	0.00000000E+00	1.00000000E-06	2.00919290E-09	1.95266700E-12
1.6998000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	2.00505540E-09	1.94865270E-12
1.7000000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	2.00092640E-09	1.94464680E-12
1.7002000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.99680600E-09	1.94064900E-12
1.7004000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.99269400E-09	1.93665950E-12
1.7006000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.98859050E-09	1.93267820E-12
1.7008000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.98449550E-09	1.92870520E-12
1.7010000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.98040900E-09	1.92474030E-12
1.7012000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.97633090E-09	1.92078350E-12
1.7014000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.97226120E-09	1.91683490E-12
1.7016000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.96819980E-09	1.91289450E-12
1.7018000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.96414690E-09	1.90896210E-12
1.7020000E-02	1.00000190E+00	0.00000000E+00	1.00000000E-06	1.96010230E-09	1.90503790E-12
