rho             ne              v_phi           Te              E_rho	        Psi
1.0670000E-02	1.0000822E+00	-3.8122553E-10	9.9999935E-07	8.5977934E-08	8.2225770E-11
1.0675000E-02	1.0000817E+00	-3.7617984E-10	9.9999936E-07	8.5528163E-08	8.1797118E-11
1.0680000E-02	1.0000813E+00	-3.7119861E-10	9.9999937E-07	8.5080754E-08	8.1370708E-11
1.0685000E-02	1.0000809E+00	-3.6628105E-10	9.9999938E-07	8.4635693E-08	8.0946530E-11
1.0690000E-02	1.0000805E+00	-3.6142636E-10	9.9999939E-07	8.4192969E-08	8.0524570E-11
1.0695000E-02	1.0000800E+00	-3.5663378E-10	9.9999939E-07	8.3752568E-08	8.0104817E-11
1.0700000E-02	1.0000796E+00	-3.5190254E-10	9.9999940E-07	8.3314480E-08	7.9687260E-11
1.0705000E-02	1.0000792E+00	-3.4723189E-10	9.9999941E-07	8.2878691E-08	7.9271887E-11
1.0710000E-02	1.0000788E+00	-3.4262108E-10	9.9999942E-07	8.2445190E-08	7.8858686E-11
1.0715000E-02	1.0000784E+00	-3.3806937E-10	9.9999942E-07	8.2013964E-08	7.8447647E-11
1.0720000E-02	1.0000780E+00	-3.3357605E-10	9.9999943E-07	8.1585001E-08	7.8038758E-11
1.0725000E-02	1.0000776E+00	-3.2914038E-10	9.9999944E-07	8.1158291E-08	7.7632007E-11
1.0730000E-02	1.0000772E+00	-3.2476165E-10	9.9999945E-07	8.0733820E-08	7.7227384E-11
1.0735000E-02	1.0000768E+00	-3.2043917E-10	9.9999945E-07	8.0311577E-08	7.6824877E-11
1.0740000E-02	1.0000764E+00	-3.1617223E-10	9.9999946E-07	7.9891550E-08	7.6424475E-11
1.0745000E-02	1.0000760E+00	-3.1196016E-10	9.9999947E-07	7.9473728E-08	7.6026167E-11
1.0750000E-02	1.0000756E+00	-3.0780227E-10	9.9999947E-07	7.9058098E-08	7.5629942E-11
1.0755000E-02	1.0000752E+00	-3.0369789E-10	9.9999948E-07	7.8644650E-08	7.5235790E-11
1.0760000E-02	1.0000748E+00	-2.9964636E-10	9.9999949E-07	7.8233372E-08	7.4843699E-11
1.0765000E-02	1.0000744E+00	-2.9564703E-10	9.9999949E-07	7.7824253E-08	7.4453658E-11
1.0770000E-02	1.0000740E+00	-2.9169925E-10	9.9999950E-07	7.7417281E-08	7.4065656E-11
1.0775000E-02	1.0000736E+00	-2.8780237E-10	9.9999951E-07	7.7012444E-08	7.3679684E-11
1.0780000E-02	1.0000732E+00	-2.8395577E-10	9.9999951E-07	7.6609732E-08	7.3295730E-11
1.0785000E-02	1.0000729E+00	-2.8015883E-10	9.9999952E-07	7.6209133E-08	7.2913784E-11
1.0790000E-02	1.0000725E+00	-2.7641093E-10	9.9999953E-07	7.5810637E-08	7.2533835E-11
1.0795000E-02	1.0000721E+00	-2.7271145E-10	9.9999953E-07	7.5414232E-08	7.2155873E-11
1.0800000E-02	1.0000717E+00	-2.6905980E-10	9.9999954E-07	7.5019907E-08	7.1779887E-11
1.0805000E-02	1.0000714E+00	-2.6545538E-10	9.9999954E-07	7.4627652E-08	7.1405867E-11
1.0810000E-02	1.0000710E+00	-2.6189760E-10	9.9999955E-07	7.4237454E-08	7.1033803E-11
1.0815000E-02	1.0000706E+00	-2.5838589E-10	9.9999956E-07	7.3849304E-08	7.0663684E-11
1.0820000E-02	1.0000703E+00	-2.5491966E-10	9.9999956E-07	7.3463191E-08	7.0295500E-11
1.0825000E-02	1.0000699E+00	-2.5149836E-10	9.9999957E-07	7.3079104E-08	6.9929241E-11
1.0830000E-02	1.0000695E+00	-2.4812142E-10	9.9999957E-07	7.2697033E-08	6.9564897E-11
1.0835000E-02	1.0000692E+00	-2.4478828E-10	9.9999958E-07	7.2316966E-08	6.9202458E-11
1.0840000E-02	1.0000688E+00	-2.4149841E-10	9.9999958E-07	7.1938893E-08	6.8841914E-11
1.0845000E-02	1.0000684E+00	-2.3825126E-10	9.9999959E-07	7.1562804E-08	6.8483254E-11
1.0850000E-02	1.0000681E+00	-2.3504629E-10	9.9999959E-07	7.1188688E-08	6.8126470E-11
1.0855000E-02	1.0000677E+00	-2.3188298E-10	9.9999960E-07	7.0816535E-08	6.7771551E-11
1.0860000E-02	1.0000674E+00	-2.2876081E-10	9.9999960E-07	7.0446334E-08	6.7418487E-11
1.0865000E-02	1.0000670E+00	-2.2567927E-10	9.9999961E-07	7.0078076E-08	6.7067269E-11
1.0870000E-02	1.0000667E+00	-2.2263783E-10	9.9999961E-07	6.9711750E-08	6.6717886E-11
1.0875000E-02	1.0000663E+00	-2.1963601E-10	9.9999962E-07	6.9347346E-08	6.6370331E-11
1.0880000E-02	1.0000660E+00	-2.1667331E-10	9.9999962E-07	6.8984853E-08	6.6024591E-11
1.0885000E-02	1.0000656E+00	-2.1374922E-10	9.9999963E-07	6.8624262E-08	6.5680660E-11
1.0890000E-02	1.0000653E+00	-2.1086328E-10	9.9999963E-07	6.8265563E-08	6.5338525E-11
1.0895000E-02	1.0000650E+00	-2.0801499E-10	9.9999964E-07	6.7908745E-08	6.4998180E-11
1.0900000E-02	1.0000646E+00	-2.0520390E-10	9.9999964E-07	6.7553800E-08	6.4659613E-11
1.0905000E-02	1.0000643E+00	-2.0242952E-10	9.9999965E-07	6.7200716E-08	6.4322816E-11
1.0910000E-02	1.0000640E+00	-1.9969140E-10	9.9999965E-07	6.6849484E-08	6.3987779E-11
1.0915000E-02	1.0000636E+00	-1.9698908E-10	9.9999966E-07	6.6500095E-08	6.3654493E-11
1.0920000E-02	1.0000633E+00	-1.9432211E-10	9.9999966E-07	6.6152538E-08	6.3322949E-11
1.0925000E-02	1.0000630E+00	-1.9169005E-10	9.9999967E-07	6.5806805E-08	6.2993138E-11
1.0930000E-02	1.0000626E+00	-1.8909245E-10	9.9999967E-07	6.5462885E-08	6.2665050E-11
1.0935000E-02	1.0000623E+00	-1.8652888E-10	9.9999967E-07	6.5120769E-08	6.2338677E-11
1.0940000E-02	1.0000620E+00	-1.8399891E-10	9.9999968E-07	6.4780447E-08	6.2014010E-11
1.0945000E-02	1.0000617E+00	-1.8150212E-10	9.9999968E-07	6.4441911E-08	6.1691040E-11
1.0950000E-02	1.0000613E+00	-1.7903809E-10	9.9999969E-07	6.4105149E-08	6.1369757E-11
1.0955000E-02	1.0000610E+00	-1.7660640E-10	9.9999969E-07	6.3770155E-08	6.1050153E-11
1.0960000E-02	1.0000607E+00	-1.7420665E-10	9.9999970E-07	6.3436917E-08	6.0732219E-11
1.0965000E-02	1.0000604E+00	-1.7183842E-10	9.9999970E-07	6.3105427E-08	6.0415947E-11
1.0970000E-02	1.0000601E+00	-1.6950133E-10	9.9999970E-07	6.2775675E-08	6.0101328E-11
1.0975000E-02	1.0000598E+00	-1.6719497E-10	9.9999971E-07	6.2447653E-08	5.9788352E-11
1.0980000E-02	1.0000594E+00	-1.6491897E-10	9.9999971E-07	6.2121350E-08	5.9477012E-11
1.0985000E-02	1.0000591E+00	-1.6267292E-10	9.9999972E-07	6.1796760E-08	5.9167298E-11
1.0990000E-02	1.0000588E+00	-1.6045646E-10	9.9999972E-07	6.1473871E-08	5.8859203E-11
1.0995000E-02	1.0000585E+00	-1.5826920E-10	9.9999972E-07	6.1152675E-08	5.8552718E-11
1.1000000E-02	1.0000582E+00	-1.5611079E-10	9.9999973E-07	6.0833164E-08	5.8247834E-11
1.1005000E-02	1.0000579E+00	-1.5398084E-10	9.9999973E-07	6.0515329E-08	5.7944543E-11
1.1010000E-02	1.0000576E+00	-1.5187900E-10	9.9999973E-07	6.0199160E-08	5.7642836E-11
1.1015000E-02	1.0000573E+00	-1.4980491E-10	9.9999974E-07	5.9884649E-08	5.7342706E-11
1.1020000E-02	1.0000570E+00	-1.4775822E-10	9.9999974E-07	5.9571787E-08	5.7044144E-11
1.1025000E-02	1.0000567E+00	-1.4573858E-10	9.9999974E-07	5.9260565E-08	5.6747141E-11
1.1030000E-02	1.0000564E+00	-1.4374564E-10	9.9999975E-07	5.8950975E-08	5.6451691E-11
1.1035000E-02	1.0000561E+00	-1.4177906E-10	9.9999975E-07	5.8643009E-08	5.6157783E-11
1.1040000E-02	1.0000558E+00	-1.3983852E-10	9.9999975E-07	5.8336657E-08	5.5865411E-11
1.1045000E-02	1.0000556E+00	-1.3792367E-10	9.9999976E-07	5.8031912E-08	5.5574567E-11
1.1050000E-02	1.0000553E+00	-1.3603418E-10	9.9999976E-07	5.7728764E-08	5.5285242E-11
1.1055000E-02	1.0000550E+00	-1.3416974E-10	9.9999976E-07	5.7427206E-08	5.4997428E-11
1.1060000E-02	1.0000547E+00	-1.3233003E-10	9.9999977E-07	5.7127229E-08	5.4711117E-11
1.1065000E-02	1.0000544E+00	-1.3051472E-10	9.9999977E-07	5.6828824E-08	5.4426302E-11
1.1070000E-02	1.0000541E+00	-1.2872350E-10	9.9999977E-07	5.6531984E-08	5.4142975E-11
1.1075000E-02	1.0000538E+00	-1.2695608E-10	9.9999978E-07	5.6236700E-08	5.3861128E-11
1.1080000E-02	1.0000536E+00	-1.2521213E-10	9.9999978E-07	5.5942964E-08	5.3580753E-11
1.1085000E-02	1.0000533E+00	-1.2349137E-10	9.9999978E-07	5.5650767E-08	5.3301842E-11
1.1090000E-02	1.0000530E+00	-1.2179349E-10	9.9999978E-07	5.5360103E-08	5.3024388E-11
1.1095000E-02	1.0000527E+00	-1.2011821E-10	9.9999979E-07	5.5070962E-08	5.2748384E-11
1.1100000E-02	1.0000525E+00	-1.1846522E-10	9.9999979E-07	5.4783337E-08	5.2473820E-11
1.1105000E-02	1.0000522E+00	-1.1683425E-10	9.9999979E-07	5.4497220E-08	5.2200691E-11
1.1110000E-02	1.0000519E+00	-1.1522501E-10	9.9999980E-07	5.4212602E-08	5.1928988E-11
1.1115000E-02	1.0000516E+00	-1.1363722E-10	9.9999980E-07	5.3929476E-08	5.1658704E-11
1.1120000E-02	1.0000514E+00	-1.1207061E-10	9.9999980E-07	5.3647834E-08	5.1389832E-11
1.1125000E-02	1.0000511E+00	-1.1052491E-10	9.9999980E-07	5.3367669E-08	5.1122364E-11
1.1130000E-02	1.0000508E+00	-1.0899984E-10	9.9999981E-07	5.3088972E-08	5.0856293E-11
1.1135000E-02	1.0000506E+00	-1.0749514E-10	9.9999981E-07	5.2811735E-08	5.0591611E-11
1.1140000E-02	1.0000503E+00	-1.0601054E-10	9.9999981E-07	5.2535952E-08	5.0328311E-11
1.1145000E-02	1.0000500E+00	-1.0454580E-10	9.9999981E-07	5.2261614E-08	5.0066387E-11
1.1150000E-02	1.0000498E+00	-1.0310064E-10	9.9999982E-07	5.1988714E-08	4.9805830E-11
1.1155000E-02	1.0000495E+00	-1.0167483E-10	9.9999982E-07	5.1717244E-08	4.9546633E-11
1.1160000E-02	1.0000493E+00	-1.0026810E-10	9.9999982E-07	5.1447197E-08	4.9288790E-11
1.1165000E-02	1.0000490E+00	-9.8880222E-11	9.9999982E-07	5.1178565E-08	4.9032293E-11
1.1170000E-02	1.0000488E+00	-9.7510939E-11	9.9999983E-07	5.0911341E-08	4.8777136E-11
1.1175000E-02	1.0000485E+00	-9.6160015E-11	9.9999983E-07	5.0645517E-08	4.8523311E-11
1.1180000E-02	1.0000483E+00	-9.4827212E-11	9.9999983E-07	5.0381086E-08	4.8270811E-11
1.1185000E-02	1.0000480E+00	-9.3512296E-11	9.9999983E-07	5.0118041E-08	4.8019630E-11
1.1190000E-02	1.0000478E+00	-9.2215035E-11	9.9999984E-07	4.9856374E-08	4.7769760E-11
1.1195000E-02	1.0000475E+00	-9.0935200E-11	9.9999984E-07	4.9596079E-08	4.7521194E-11
1.1200000E-02	1.0000473E+00	-8.9672565E-11	9.9999984E-07	4.9337147E-08	4.7273926E-11
1.1205000E-02	1.0000470E+00	-8.8426908E-11	9.9999984E-07	4.9079573E-08	4.7027949E-11
1.1210000E-02	1.0000468E+00	-8.7198008E-11	9.9999984E-07	4.8823347E-08	4.6783257E-11
1.1215000E-02	1.0000465E+00	-8.5985647E-11	9.9999985E-07	4.8568465E-08	4.6539842E-11
1.1220000E-02	1.0000463E+00	-8.4789611E-11	9.9999985E-07	4.8314917E-08	4.6297697E-11
1.1225000E-02	1.0000460E+00	-8.3609687E-11	9.9999985E-07	4.8062699E-08	4.6056817E-11
1.1230000E-02	1.0000458E+00	-8.2445666E-11	9.9999985E-07	4.7811801E-08	4.5817194E-11
1.1235000E-02	1.0000456E+00	-8.1297341E-11	9.9999985E-07	4.7562219E-08	4.5578821E-11
1.1240000E-02	1.0000453E+00	-8.0164508E-11	9.9999986E-07	4.7313944E-08	4.5341694E-11
1.1245000E-02	1.0000451E+00	-7.9046964E-11	9.9999986E-07	4.7066969E-08	4.5105804E-11
1.1250000E-02	1.0000449E+00	-7.7944511E-11	9.9999986E-07	4.6821289E-08	4.4871145E-11
1.1255000E-02	1.0000446E+00	-7.6856952E-11	9.9999986E-07	4.6576895E-08	4.4637711E-11
1.1260000E-02	1.0000444E+00	-7.5784093E-11	9.9999986E-07	4.6333782E-08	4.4405496E-11
1.1265000E-02	1.0000442E+00	-7.4725741E-11	9.9999987E-07	4.6091942E-08	4.4174492E-11
1.1270000E-02	1.0000439E+00	-7.3681708E-11	9.9999987E-07	4.5851370E-08	4.3944695E-11
1.1275000E-02	1.0000437E+00	-7.2651805E-11	9.9999987E-07	4.5612057E-08	4.3716097E-11
1.1280000E-02	1.0000435E+00	-7.1635850E-11	9.9999987E-07	4.5373998E-08	4.3488691E-11
1.1285000E-02	1.0000433E+00	-7.0633659E-11	9.9999987E-07	4.5137186E-08	4.3262473E-11
1.1290000E-02	1.0000430E+00	-6.9645052E-11	9.9999987E-07	4.4901615E-08	4.3037436E-11
1.1295000E-02	1.0000428E+00	-6.8669851E-11	9.9999988E-07	4.4667277E-08	4.2813572E-11
1.1300000E-02	1.0000426E+00	-6.7707881E-11	9.9999988E-07	4.4434167E-08	4.2590878E-11
1.1305000E-02	1.0000424E+00	-6.6758968E-11	9.9999988E-07	4.4202278E-08	4.2369345E-11
1.1310000E-02	1.0000421E+00	-6.5822942E-11	9.9999988E-07	4.3971604E-08	4.2148968E-11
1.1315000E-02	1.0000419E+00	-6.4899632E-11	9.9999988E-07	4.3742138E-08	4.1929742E-11
1.1320000E-02	1.0000417E+00	-6.3988873E-11	9.9999988E-07	4.3513873E-08	4.1711660E-11
1.1325000E-02	1.0000415E+00	-6.3090500E-11	9.9999989E-07	4.3286804E-08	4.1494715E-11
1.1330000E-02	1.0000413E+00	-6.2204349E-11	9.9999989E-07	4.3060924E-08	4.1278903E-11
1.1335000E-02	1.0000411E+00	-6.1330261E-11	9.9999989E-07	4.2836228E-08	4.1064217E-11
1.1340000E-02	1.0000408E+00	-6.0468076E-11	9.9999989E-07	4.2612707E-08	4.0850651E-11
1.1345000E-02	1.0000406E+00	-5.9617638E-11	9.9999989E-07	4.2390358E-08	4.0638199E-11
1.1350000E-02	1.0000404E+00	-5.8778792E-11	9.9999989E-07	4.2169173E-08	4.0426856E-11
1.1355000E-02	1.0000402E+00	-5.7951386E-11	9.9999989E-07	4.1949146E-08	4.0216616E-11
1.1360000E-02	1.0000400E+00	-5.7135269E-11	9.9999990E-07	4.1730272E-08	4.0007472E-11
1.1365000E-02	1.0000398E+00	-5.6330292E-11	9.9999990E-07	4.1512543E-08	3.9799420E-11
1.1370000E-02	1.0000396E+00	-5.5536308E-11	9.9999990E-07	4.1295955E-08	3.9592453E-11
1.1375000E-02	1.0000394E+00	-5.4753172E-11	9.9999990E-07	4.1080501E-08	3.9386567E-11
1.1380000E-02	1.0000392E+00	-5.3980742E-11	9.9999990E-07	4.0866175E-08	3.9181754E-11
1.1385000E-02	1.0000390E+00	-5.3218874E-11	9.9999990E-07	4.0652971E-08	3.8978010E-11
1.1390000E-02	1.0000388E+00	-5.2467431E-11	9.9999990E-07	4.0440884E-08	3.8775329E-11
1.1395000E-02	1.0000386E+00	-5.1726273E-11	9.9999991E-07	4.0229907E-08	3.8573705E-11
1.1400000E-02	1.0000384E+00	-5.0995266E-11	9.9999991E-07	4.0020035E-08	3.8373133E-11
1.1405000E-02	1.0000382E+00	-5.0274274E-11	9.9999991E-07	3.9811261E-08	3.8173607E-11
1.1410000E-02	1.0000380E+00	-4.9563165E-11	9.9999991E-07	3.9603581E-08	3.7975123E-11
1.1415000E-02	1.0000378E+00	-4.8861809E-11	9.9999991E-07	3.9396988E-08	3.7777673E-11
1.1420000E-02	1.0000376E+00	-4.8170075E-11	9.9999991E-07	3.9191476E-08	3.7581254E-11
1.1425000E-02	1.0000374E+00	-4.7487836E-11	9.9999991E-07	3.8987041E-08	3.7385859E-11
1.1430000E-02	1.0000372E+00	-4.6814967E-11	9.9999991E-07	3.8783676E-08	3.7191484E-11
1.1435000E-02	1.0000370E+00	-4.6151342E-11	9.9999992E-07	3.8581375E-08	3.6998122E-11
1.1440000E-02	1.0000368E+00	-4.5496839E-11	9.9999992E-07	3.8380133E-08	3.6805769E-11
1.1445000E-02	1.0000366E+00	-4.4851337E-11	9.9999992E-07	3.8179945E-08	3.6614419E-11
1.1450000E-02	1.0000364E+00	-4.4214717E-11	9.9999992E-07	3.7980805E-08	3.6424068E-11
1.1455000E-02	1.0000362E+00	-4.3586859E-11	9.9999992E-07	3.7782707E-08	3.6234709E-11
1.1460000E-02	1.0000360E+00	-4.2967648E-11	9.9999992E-07	3.7585647E-08	3.6046338E-11
1.1465000E-02	1.0000359E+00	-4.2356968E-11	9.9999992E-07	3.7389617E-08	3.5858949E-11
1.1470000E-02	1.0000357E+00	-4.1754705E-11	9.9999992E-07	3.7194614E-08	3.5672538E-11
1.1475000E-02	1.0000355E+00	-4.1160748E-11	9.9999992E-07	3.7000632E-08	3.5487098E-11
1.1480000E-02	1.0000353E+00	-4.0574986E-11	9.9999993E-07	3.6807664E-08	3.5302626E-11
1.1485000E-02	1.0000351E+00	-3.9997309E-11	9.9999993E-07	3.6615707E-08	3.5119116E-11
1.1490000E-02	1.0000349E+00	-3.9427609E-11	9.9999993E-07	3.6424755E-08	3.4936563E-11
1.1495000E-02	1.0000347E+00	-3.8865781E-11	9.9999993E-07	3.6234802E-08	3.4754962E-11
1.1500000E-02	1.0000346E+00	-3.8311718E-11	9.9999993E-07	3.6045843E-08	3.4574308E-11
1.1505000E-02	1.0000344E+00	-3.7765317E-11	9.9999993E-07	3.5857873E-08	3.4394596E-11
1.1510000E-02	1.0000342E+00	-3.7226475E-11	9.9999993E-07	3.5670887E-08	3.4215822E-11
1.1515000E-02	1.0000340E+00	-3.6695092E-11	9.9999993E-07	3.5484879E-08	3.4037979E-11
1.1520000E-02	1.0000339E+00	-3.6171067E-11	9.9999993E-07	3.5299845E-08	3.3861064E-11
1.1525000E-02	1.0000337E+00	-3.5654302E-11	9.9999993E-07	3.5115779E-08	3.3685071E-11
1.1530000E-02	1.0000335E+00	-3.5144700E-11	9.9999994E-07	3.4932676E-08	3.3509996E-11
1.1535000E-02	1.0000333E+00	-3.4642164E-11	9.9999994E-07	3.4750532E-08	3.3335834E-11
1.1540000E-02	1.0000332E+00	-3.4146600E-11	9.9999994E-07	3.4569341E-08	3.3162580E-11
1.1545000E-02	1.0000330E+00	-3.3657914E-11	9.9999994E-07	3.4389097E-08	3.2990230E-11
1.1550000E-02	1.0000328E+00	-3.3176015E-11	9.9999994E-07	3.4209797E-08	3.2818778E-11
1.1555000E-02	1.0000326E+00	-3.2700809E-11	9.9999994E-07	3.4031436E-08	3.2648220E-11
1.1560000E-02	1.0000325E+00	-3.2232209E-11	9.9999994E-07	3.3854007E-08	3.2478551E-11
1.1565000E-02	1.0000323E+00	-3.1770124E-11	9.9999994E-07	3.3677507E-08	3.2309766E-11
1.1570000E-02	1.0000321E+00	-3.1314468E-11	9.9999994E-07	3.3501930E-08	3.2141862E-11
1.1575000E-02	1.0000320E+00	-3.0865153E-11	9.9999994E-07	3.3327272E-08	3.1974833E-11
1.1580000E-02	1.0000318E+00	-3.0422095E-11	9.9999994E-07	3.3153528E-08	3.1808675E-11
1.1585000E-02	1.0000316E+00	-2.9985209E-11	9.9999994E-07	3.2980693E-08	3.1643383E-11
1.1590000E-02	1.0000315E+00	-2.9554411E-11	9.9999995E-07	3.2808762E-08	3.1478953E-11
1.1595000E-02	1.0000313E+00	-2.9129621E-11	9.9999995E-07	3.2637730E-08	3.1315380E-11
1.1600000E-02	1.0000311E+00	-2.8710756E-11	9.9999995E-07	3.2467594E-08	3.1152659E-11
1.1605000E-02	1.0000310E+00	-2.8297736E-11	9.9999995E-07	3.2298347E-08	3.0990787E-11
1.1610000E-02	1.0000308E+00	-2.7890483E-11	9.9999995E-07	3.2129986E-08	3.0829759E-11
1.1615000E-02	1.0000307E+00	-2.7488920E-11	9.9999995E-07	3.1962505E-08	3.0669570E-11
1.1620000E-02	1.0000305E+00	-2.7092968E-11	9.9999995E-07	3.1795901E-08	3.0510216E-11
1.1625000E-02	1.0000303E+00	-2.6702552E-11	9.9999995E-07	3.1630168E-08	3.0351692E-11
1.1630000E-02	1.0000302E+00	-2.6317597E-11	9.9999995E-07	3.1465302E-08	3.0193995E-11
1.1635000E-02	1.0000300E+00	-2.5938029E-11	9.9999995E-07	3.1301299E-08	3.0037120E-11
1.1640000E-02	1.0000299E+00	-2.5563775E-11	9.9999995E-07	3.1138153E-08	2.9881063E-11
1.1645000E-02	1.0000297E+00	-2.5194764E-11	9.9999995E-07	3.0975861E-08	2.9725818E-11
1.1650000E-02	1.0000296E+00	-2.4830923E-11	9.9999995E-07	3.0814417E-08	2.9571383E-11
1.1655000E-02	1.0000294E+00	-2.4472183E-11	9.9999995E-07	3.0653818E-08	2.9417753E-11
1.1660000E-02	1.0000293E+00	-2.4118475E-11	9.9999995E-07	3.0494059E-08	2.9264924E-11
1.1665000E-02	1.0000291E+00	-2.3769731E-11	9.9999996E-07	3.0335136E-08	2.9112891E-11
1.1670000E-02	1.0000290E+00	-2.3425882E-11	9.9999996E-07	3.0177044E-08	2.8961650E-11
1.1675000E-02	1.0000288E+00	-2.3086863E-11	9.9999996E-07	3.0019778E-08	2.8811198E-11
1.1680000E-02	1.0000287E+00	-2.2752607E-11	9.9999996E-07	2.9863336E-08	2.8661530E-11
1.1685000E-02	1.0000285E+00	-2.2423051E-11	9.9999996E-07	2.9707711E-08	2.8512641E-11
1.1690000E-02	1.0000284E+00	-2.2098129E-11	9.9999996E-07	2.9552900E-08	2.8364529E-11
1.1695000E-02	1.0000282E+00	-2.1777779E-11	9.9999996E-07	2.9398899E-08	2.8217188E-11
1.1700000E-02	1.0000281E+00	-2.1461939E-11	9.9999996E-07	2.9245703E-08	2.8070615E-11
1.1705000E-02	1.0000279E+00	-2.1150546E-11	9.9999996E-07	2.9093308E-08	2.7924806E-11
1.1710000E-02	1.0000278E+00	-2.0843542E-11	9.9999996E-07	2.8941710E-08	2.7779757E-11
1.1715000E-02	1.0000276E+00	-2.0540864E-11	9.9999996E-07	2.8790905E-08	2.7635463E-11
1.1720000E-02	1.0000275E+00	-2.0242455E-11	9.9999996E-07	2.8640888E-08	2.7491922E-11
1.1725000E-02	1.0000273E+00	-1.9948256E-11	9.9999996E-07	2.8491656E-08	2.7349128E-11
1.1730000E-02	1.0000272E+00	-1.9658210E-11	9.9999996E-07	2.8343205E-08	2.7207078E-11
1.1735000E-02	1.0000271E+00	-1.9372260E-11	9.9999996E-07	2.8195529E-08	2.7065769E-11
1.1740000E-02	1.0000269E+00	-1.9090349E-11	9.9999996E-07	2.8048626E-08	2.6925195E-11
1.1745000E-02	1.0000268E+00	-1.8812424E-11	9.9999996E-07	2.7902490E-08	2.6785354E-11
1.1750000E-02	1.0000266E+00	-1.8538428E-11	9.9999997E-07	2.7757119E-08	2.6646242E-11
1.1755000E-02	1.0000265E+00	-1.8268308E-11	9.9999997E-07	2.7612508E-08	2.6507854E-11
1.1760000E-02	1.0000264E+00	-1.8002011E-11	9.9999997E-07	2.7468652E-08	2.6370188E-11
1.1765000E-02	1.0000262E+00	-1.7739485E-11	9.9999997E-07	2.7325549E-08	2.6233238E-11
1.1770000E-02	1.0000261E+00	-1.7480678E-11	9.9999997E-07	2.7183194E-08	2.6097002E-11
1.1775000E-02	1.0000260E+00	-1.7225539E-11	9.9999997E-07	2.7041584E-08	2.5961476E-11
1.1780000E-02	1.0000258E+00	-1.6974017E-11	9.9999997E-07	2.6900713E-08	2.5826656E-11
1.1785000E-02	1.0000257E+00	-1.6726064E-11	9.9999997E-07	2.6760579E-08	2.5692538E-11
1.1790000E-02	1.0000256E+00	-1.6481628E-11	9.9999997E-07	2.6621178E-08	2.5559119E-11
1.1795000E-02	1.0000254E+00	-1.6240664E-11	9.9999997E-07	2.6482505E-08	2.5426395E-11
1.1800000E-02	1.0000253E+00	-1.6003122E-11	9.9999997E-07	2.6344557E-08	2.5294362E-11
1.1805000E-02	1.0000252E+00	-1.5768956E-11	9.9999997E-07	2.6207331E-08	2.5163017E-11
1.1810000E-02	1.0000250E+00	-1.5538118E-11	9.9999997E-07	2.6070821E-08	2.5032356E-11
1.1815000E-02	1.0000249E+00	-1.5310564E-11	9.9999997E-07	2.5935026E-08	2.4902375E-11
1.1820000E-02	1.0000248E+00	-1.5086248E-11	9.9999997E-07	2.5799939E-08	2.4773072E-11
1.1825000E-02	1.0000246E+00	-1.4865125E-11	9.9999997E-07	2.5665560E-08	2.4644442E-11
1.1830000E-02	1.0000245E+00	-1.4647152E-11	9.9999997E-07	2.5531882E-08	2.4516482E-11
1.1835000E-02	1.0000244E+00	-1.4432284E-11	9.9999997E-07	2.5398903E-08	2.4389189E-11
1.1840000E-02	1.0000243E+00	-1.4220479E-11	9.9999997E-07	2.5266619E-08	2.4262558E-11
1.1845000E-02	1.0000241E+00	-1.4011695E-11	9.9999997E-07	2.5135027E-08	2.4136587E-11
1.1850000E-02	1.0000240E+00	-1.3805890E-11	9.9999997E-07	2.5004122E-08	2.4011273E-11
1.1855000E-02	1.0000239E+00	-1.3603022E-11	9.9999997E-07	2.4873901E-08	2.3886610E-11
1.1860000E-02	1.0000238E+00	-1.3403052E-11	9.9999997E-07	2.4744361E-08	2.3762597E-11
1.1865000E-02	1.0000236E+00	-1.3205938E-11	9.9999997E-07	2.4615498E-08	2.3639230E-11
1.1870000E-02	1.0000235E+00	-1.3011642E-11	9.9999998E-07	2.4487308E-08	2.3516505E-11
1.1875000E-02	1.0000234E+00	-1.2820124E-11	9.9999998E-07	2.4359789E-08	2.3394420E-11
1.1880000E-02	1.0000233E+00	-1.2631346E-11	9.9999998E-07	2.4232935E-08	2.3272970E-11
1.1885000E-02	1.0000232E+00	-1.2445269E-11	9.9999998E-07	2.4106745E-08	2.3152153E-11
1.1890000E-02	1.0000230E+00	-1.2261857E-11	9.9999998E-07	2.3981214E-08	2.3031964E-11
1.1895000E-02	1.0000229E+00	-1.2081072E-11	9.9999998E-07	2.3856338E-08	2.2912402E-11
1.1900000E-02	1.0000228E+00	-1.1902879E-11	9.9999998E-07	2.3732116E-08	2.2793462E-11
1.1905000E-02	1.0000227E+00	-1.1727240E-11	9.9999998E-07	2.3608542E-08	2.2675142E-11
1.1910000E-02	1.0000226E+00	-1.1554120E-11	9.9999998E-07	2.3485614E-08	2.2557437E-11
1.1915000E-02	1.0000224E+00	-1.1383484E-11	9.9999998E-07	2.3363329E-08	2.2440346E-11
1.1920000E-02	1.0000223E+00	-1.1215299E-11	9.9999998E-07	2.3241682E-08	2.2323864E-11
1.1925000E-02	1.0000222E+00	-1.1049529E-11	9.9999998E-07	2.3120671E-08	2.2207989E-11
1.1930000E-02	1.0000221E+00	-1.0886141E-11	9.9999998E-07	2.3000292E-08	2.2092717E-11
1.1935000E-02	1.0000220E+00	-1.0725102E-11	9.9999998E-07	2.2880542E-08	2.1978045E-11
